T (MeV), mu (MeV), M solution (MeV), mu_tilde solution (MeV), Baryon density (RHO0)
7.874016	137.795276	399.442777	137.795276	0.000000
7.874016	141.732283	399.442777	141.732283	0.000000
7.874016	145.669291	399.442777	145.669291	0.000000
7.874016	149.606299	399.442777	149.606299	0.000000
7.874016	153.543307	399.442777	153.543307	0.000000
7.874016	157.480315	399.442777	157.480315	0.000000
7.874016	161.417323	399.442777	161.417323	0.000000
7.874016	165.354331	399.442777	165.354331	0.000000
7.874016	169.291339	399.442777	169.291339	0.000000
7.874016	173.228346	399.442777	173.228346	0.000000
7.874016	177.165354	399.442777	177.165354	0.000000
7.874016	181.102362	399.442777	181.102362	0.000000
7.874016	185.039370	399.442777	185.039370	0.000000
7.874016	188.976378	399.442777	188.976378	0.000000
7.874016	192.913386	399.442777	192.913386	0.000000
7.874016	196.850394	399.442777	196.850394	0.000000
7.874016	200.787402	399.442777	200.787402	0.000000
7.874016	204.724409	399.442777	204.724409	0.000000
7.874016	208.661417	399.442777	208.661417	0.000000
7.874016	212.598425	399.442777	212.598425	0.000000
7.874016	216.535433	399.442777	216.535433	0.000000
7.874016	220.472441	399.442777	220.472441	0.000000
7.874016	224.409449	399.442777	224.409449	0.000000
7.874016	228.346457	399.442777	228.346457	0.000000
7.874016	232.283465	399.442777	232.283465	0.000000
7.874016	236.220472	399.442777	236.220472	0.000000
7.874016	240.157480	399.442777	240.157480	0.000000
7.874016	244.094488	399.442777	244.094488	0.000000
7.874016	248.031496	399.442777	248.031496	0.000000
7.874016	251.968504	399.442777	251.968504	0.000000
7.874016	255.905512	399.442777	255.905512	0.000000
7.874016	259.842520	399.442776	259.842520	0.000000
7.874016	263.779528	399.442776	263.779528	0.000000
7.874016	267.716535	399.442776	267.716535	0.000000
7.874016	271.653543	399.442776	271.653543	0.000000
7.874016	275.590551	399.442776	275.590551	0.000000
7.874016	279.527559	399.442776	279.527559	0.000000
7.874016	283.464567	399.442775	283.464567	0.000000
7.874016	287.401575	399.442774	287.401574	0.000000
7.874016	291.338583	399.442772	291.338582	0.000000
7.874016	295.275591	399.442770	295.275589	0.000000
7.874016	299.212598	399.442765	299.212596	0.000000
7.874016	303.149606	399.442758	303.149601	0.000000
7.874016	307.086614	399.442746	307.086606	0.000000
7.874016	311.023622	399.442725	311.023609	0.000000
7.874016	314.960630	399.442692	314.960608	0.000001
7.874016	318.897638	399.442637	318.897602	0.000001
7.874016	322.834646	399.442547	322.834587	0.000002
7.874016	326.771654	399.442398	326.771557	0.000003
7.874016	330.708661	399.442153	330.708502	0.000006
7.874016	334.645669	399.441748	334.645407	0.000009
7.874016	338.582677	399.441081	338.582244	0.000016
7.874016	342.519685	399.439982	342.518971	0.000026
7.874016	346.456693	399.438169	346.455516	0.000043
7.874016	350.393701	399.435180	350.391761	0.000070
7.874016	354.330709	399.430251	354.327511	0.000116
7.874016	358.267717	399.422125	358.262444	0.000191
7.874016	362.204724	399.408728	362.196031	0.000314
7.874016	366.141732	399.386638	366.127399	0.000518
7.874016	370.078740	399.350217	370.055107	0.000854
7.874016	374.015748	399.290160	373.976782	0.001409
7.874016	377.952756	399.191124	377.888506	0.002323
7.874016	381.889764	399.027787	381.783817	0.003830
7.874016	385.826772	398.758328	385.652047	0.006316
7.874016	389.763780	398.313575	389.475558	0.010419
7.874016	393.700787	397.578743	393.225115	0.017195
7.874016	397.637795	396.361945	396.851923	0.028408
7.874016	401.574803	394.336868	400.273254	0.047049
7.874016	405.511811	390.925291	403.343291	0.078388
7.874016	409.448819	384.995166	405.779223	0.132650
7.874016	413.385827	373.696508	406.880560	0.235154
7.874016	417.322835	121.908057	360.922156	2.038787
7.874016	421.259843	99.498076	361.105297	2.174483
7.874016	425.196850	85.533795	362.399865	2.270002
7.874016	429.133858	75.490796	364.143410	2.349292
7.874016	433.070866	67.764772	366.119670	2.420170
7.874016	437.007874	229.752372	324.096029	0.628573
7.874016	440.944882	56.473307	370.426611	2.549113
7.874016	444.881890	52.182785	372.675744	2.610127
7.874016	448.818898	48.515408	374.959864	2.669876
7.874016	452.755906	45.339802	377.266651	2.728806
7.874016	456.692913	42.560357	379.587698	2.787220
7.874016	460.629921	40.105471	381.917094	2.845332
7.874016	464.566929	37.920262	384.250577	2.903297
7.874016	468.503937	35.961841	386.585013	2.961227
7.874016	472.440945	34.196133	388.918057	3.019208
7.874016	476.377953	32.595684	391.247929	3.077303
7.874016	480.314961	31.138096	393.573265	3.135562
7.874016	484.251969	29.804898	395.893005	3.194024
7.874016	488.188976	28.580711	398.206325	3.252717
7.874016	492.125984	27.452616	400.512576	3.311666
7.874016	496.062992	26.409679	402.811247	3.370889
7.874016	500.000000	25.442577	405.101934	3.430401
9.842520	0.000000	399.442777	0.000000	0.000000
9.842520	3.937008	399.442777	3.937008	0.000000
9.842520	7.874016	399.442777	7.874016	0.000000
9.842520	11.811024	399.442777	11.811024	0.000000
9.842520	15.748031	399.442777	15.748031	0.000000
9.842520	19.685039	399.442777	19.685039	0.000000
9.842520	23.622047	399.442777	23.622047	0.000000
9.842520	27.559055	399.442777	27.559055	0.000000
9.842520	31.496063	399.442777	31.496063	0.000000
9.842520	35.433071	399.442777	35.433071	0.000000
9.842520	39.370079	399.442777	39.370079	0.000000
9.842520	43.307087	399.442777	43.307087	0.000000
9.842520	47.244094	399.442777	47.244094	0.000000
9.842520	51.181102	399.442777	51.181102	0.000000
9.842520	55.118110	399.442777	55.118110	0.000000
9.842520	59.055118	399.442777	59.055118	0.000000
9.842520	62.992126	399.442777	62.992126	0.000000
9.842520	66.929134	399.442777	66.929134	0.000000
9.842520	70.866142	399.442777	70.866142	0.000000
9.842520	74.803150	399.442777	74.803150	0.000000
9.842520	78.740157	399.442777	78.740157	0.000000
9.842520	82.677165	399.442777	82.677165	0.000000
9.842520	86.614173	399.442777	86.614173	0.000000
9.842520	90.551181	399.442777	90.551181	0.000000
9.842520	94.488189	399.442777	94.488189	0.000000
9.842520	98.425197	399.442777	98.425197	0.000000
9.842520	102.362205	399.442777	102.362205	0.000000
9.842520	106.299213	399.442777	106.299213	0.000000
9.842520	110.236220	399.442777	110.236220	0.000000
9.842520	114.173228	399.442777	114.173228	0.000000
9.842520	118.110236	399.442777	118.110236	0.000000
9.842520	122.047244	399.442777	122.047244	0.000000
9.842520	125.984252	399.442777	125.984252	0.000000
9.842520	129.921260	399.442777	129.921260	0.000000
9.842520	133.858268	399.442777	133.858268	0.000000
9.842520	137.795276	399.442777	137.795276	0.000000
9.842520	141.732283	399.442777	141.732283	0.000000
9.842520	145.669291	399.442777	145.669291	0.000000
9.842520	149.606299	399.442777	149.606299	0.000000
9.842520	153.543307	399.442777	153.543307	0.000000
9.842520	157.480315	399.442777	157.480315	0.000000
9.842520	161.417323	399.442777	161.417323	0.000000
9.842520	165.354331	399.442777	165.354331	0.000000
9.842520	169.291339	399.442777	169.291339	0.000000
9.842520	173.228346	399.442777	173.228346	0.000000
9.842520	177.165354	399.442777	177.165354	0.000000
9.842520	181.102362	399.442777	181.102362	0.000000
9.842520	185.039370	399.442777	185.039370	0.000000
9.842520	188.976378	399.442777	188.976378	0.000000
9.842520	192.913386	399.442777	192.913386	0.000000
9.842520	196.850394	399.442777	196.850394	0.000000
9.842520	200.787402	399.442777	200.787402	0.000000
9.842520	204.724409	399.442777	204.724409	0.000000
9.842520	208.661417	399.442777	208.661417	0.000000
9.842520	212.598425	399.442777	212.598425	0.000000
9.842520	216.535433	399.442777	216.535433	0.000000
9.842520	220.472441	399.442776	220.472441	0.000000
9.842520	224.409449	399.442776	224.409449	0.000000
9.842520	228.346457	399.442776	228.346457	0.000000
9.842520	232.283465	399.442776	232.283465	0.000000
9.842520	236.220472	399.442776	236.220472	0.000000
9.842520	240.157480	399.442776	240.157480	0.000000
9.842520	244.094488	399.442776	244.094488	0.000000
9.842520	248.031496	399.442775	248.031496	0.000000
9.842520	251.968504	399.442775	251.968504	0.000000
9.842520	255.905512	399.442774	255.905511	0.000000
9.842520	259.842520	399.442773	259.842519	0.000000
9.842520	263.779528	399.442771	263.779526	0.000000
9.842520	267.716535	399.442768	267.716533	0.000000
9.842520	271.653543	399.442764	271.653540	0.000000
9.842520	275.590551	399.442758	275.590546	0.000000
9.842520	279.527559	399.442749	279.527552	0.000000
9.842520	283.464567	399.442735	283.464556	0.000000
9.842520	287.401575	399.442715	287.401559	0.000001
9.842520	291.338583	399.442685	291.338559	0.000001
9.842520	295.275591	399.442640	295.275555	0.000001
9.842520	299.212598	399.442573	299.212546	0.000002
9.842520	303.149606	399.442472	303.149528	0.000003
9.842520	307.086614	399.442323	307.086497	0.000004
9.842520	311.023622	399.442099	311.023448	0.000006
9.842520	314.960630	399.441766	314.960370	0.000009
9.842520	318.897638	399.441270	318.897250	0.000014
9.842520	322.834646	399.440528	322.834067	0.000021
9.842520	326.771654	399.439423	326.770791	0.000031
9.842520	330.708661	399.437773	330.707375	0.000047
9.842520	334.645669	399.435312	334.643750	0.000069
9.842520	338.582677	399.431640	338.579813	0.000104
9.842520	342.519685	399.426162	342.515412	0.000154
9.842520	346.456693	399.417989	346.450318	0.000230
9.842520	350.393701	399.405795	350.384190	0.000344
9.842520	354.330709	399.387598	354.316518	0.000513
9.842520	358.267717	399.360442	358.246542	0.000765
9.842520	362.204724	399.319906	362.173126	0.001142
9.842520	366.141732	399.259384	366.094570	0.001705
9.842520	370.078740	399.168983	370.008333	0.002545
9.842520	374.015748	399.033869	373.910602	0.003801
9.842520	377.952756	398.831737	377.795648	0.005679
9.842520	381.889764	398.528915	381.654826	0.008493
9.842520	385.826772	398.074264	385.475022	0.012715
9.842520	389.763780	397.389370	389.236149	0.019073
9.842520	393.700787	396.352195	392.907018	0.028693
9.842520	397.637795	394.768171	396.438054	0.043369
9.842520	401.574803	392.314368	399.747373	0.066058
9.842520	405.511811	388.415855	402.690262	0.101994
9.842520	409.448819	381.905347	404.976208	0.161677
9.842520	413.385827	369.632937	405.834902	0.272953
9.842520	417.322835	121.168886	360.719846	2.046100
9.842520	421.259843	99.127182	360.954036	2.179951
9.842520	425.196850	85.295020	362.264712	2.274888
9.842520	429.133858	75.320526	364.015689	2.353909
9.842520	433.070866	67.636194	365.995990	2.424641
9.842520	437.007874	-340.967767	258.875226	0.000010
9.842520	440.944882	56.392211	370.306851	2.553443
9.842520	444.881890	52.116219	372.556969	2.614421
9.842520	448.818898	48.459916	374.841744	2.674146
9.842520	452.755906	45.292959	377.148968	2.733060
9.842520	456.692913	42.520404	379.470305	2.791464
9.842520	460.629921	40.071099	381.799888	2.849569
9.842520	464.566929	37.890473	384.133486	2.907530
9.842520	468.503937	35.935858	386.467984	2.965458
9.842520	472.440945	34.173345	388.801051	3.023437
9.842520	476.377953	32.575601	391.130919	3.081533
9.842520	480.314961	31.120321	393.456229	3.139793
9.842520	484.251969	29.789107	395.775930	3.198256
9.842520	488.188976	28.566636	398.089198	3.256951
9.842520	492.125984	27.440034	400.395389	3.315902
9.842520	496.062992	26.398401	402.693995	3.375128
9.842520	500.000000	25.432444	404.984613	3.434642
11.811024	0.000000	399.442777	0.000000	0.000000
11.811024	3.937008	399.442777	3.937008	0.000000
11.811024	7.874016	399.442777	7.874016	0.000000
11.811024	11.811024	399.442777	11.811024	0.000000
11.811024	15.748031	399.442777	15.748031	0.000000
11.811024	19.685039	399.442777	19.685039	0.000000
11.811024	23.622047	399.442777	23.622047	0.000000
11.811024	27.559055	399.442777	27.559055	0.000000
11.811024	31.496063	399.442777	31.496063	0.000000
11.811024	35.433071	399.442777	35.433071	0.000000
11.811024	39.370079	399.442777	39.370079	0.000000
11.811024	43.307087	399.442777	43.307087	0.000000
11.811024	47.244094	399.442777	47.244094	0.000000
11.811024	51.181102	399.442777	51.181102	0.000000
11.811024	55.118110	399.442777	55.118110	0.000000
11.811024	59.055118	399.442777	59.055118	0.000000
11.811024	62.992126	399.442777	62.992126	0.000000
11.811024	66.929134	399.442777	66.929134	0.000000
11.811024	70.866142	399.442777	70.866142	0.000000
11.811024	74.803150	399.442777	74.803150	0.000000
11.811024	78.740157	399.442777	78.740157	0.000000
11.811024	82.677165	399.442777	82.677165	0.000000
11.811024	86.614173	399.442777	86.614173	0.000000
11.811024	90.551181	399.442777	90.551181	0.000000
11.811024	94.488189	399.442777	94.488189	0.000000
11.811024	98.425197	399.442777	98.425197	0.000000
11.811024	102.362205	399.442777	102.362205	0.000000
11.811024	106.299213	399.442777	106.299213	0.000000
11.811024	110.236220	399.442777	110.236220	0.000000
11.811024	114.173228	399.442777	114.173228	0.000000
11.811024	118.110236	399.442777	118.110236	0.000000
11.811024	122.047244	399.442777	122.047244	0.000000
11.811024	125.984252	399.442777	125.984252	0.000000
11.811024	129.921260	399.442777	129.921260	0.000000
11.811024	133.858268	399.442777	133.858268	0.000000
11.811024	137.795276	399.442777	137.795276	0.000000
11.811024	141.732283	399.442777	141.732283	0.000000
11.811024	145.669291	399.442777	145.669291	0.000000
11.811024	149.606299	399.442777	149.606299	0.000000
11.811024	153.543307	399.442777	153.543307	0.000000
11.811024	157.480315	399.442777	157.480315	0.000000
11.811024	161.417323	399.442777	161.417323	0.000000
11.811024	165.354331	399.442777	165.354331	0.000000
11.811024	169.291339	399.442777	169.291339	0.000000
11.811024	173.228346	399.442777	173.228346	0.000000
11.811024	177.165354	399.442777	177.165354	0.000000
11.811024	181.102362	399.442777	181.102362	0.000000
11.811024	185.039370	399.442776	185.039370	0.000000
11.811024	188.976378	399.442776	188.976378	0.000000
11.811024	192.913386	399.442776	192.913386	0.000000
11.811024	196.850394	399.442776	196.850394	0.000000
11.811024	200.787402	399.442776	200.787401	0.000000
11.811024	204.724409	399.442776	204.724409	0.000000
11.811024	208.661417	399.442776	208.661417	0.000000
11.811024	212.598425	399.442776	212.598425	0.000000
11.811024	216.535433	399.442775	216.535433	0.000000
11.811024	220.472441	399.442775	220.472440	0.000000
11.811024	224.409449	399.442774	224.409448	0.000000
11.811024	228.346457	399.442773	228.346456	0.000000
11.811024	232.283465	399.442771	232.283463	0.000000
11.811024	236.220472	399.442769	236.220471	0.000000
11.811024	240.157480	399.442767	240.157478	0.000000
11.811024	244.094488	399.442763	244.094485	0.000000
11.811024	248.031496	399.442757	248.031491	0.000000
11.811024	251.968504	399.442750	251.968497	0.000000
11.811024	255.905512	399.442739	255.905502	0.000000
11.811024	259.842520	399.442724	259.842506	0.000000
11.811024	263.779528	399.442704	263.779509	0.000001
11.811024	267.716535	399.442675	267.716509	0.000001
11.811024	271.653543	399.442634	271.653506	0.000001
11.811024	275.590551	399.442578	275.590500	0.000002
11.811024	279.527559	399.442500	279.527487	0.000003
11.811024	283.464567	399.442390	283.464467	0.000004
11.811024	287.401575	399.442237	287.401435	0.000005
11.811024	291.338583	399.442024	291.338388	0.000007
11.811024	295.275591	399.441726	295.275318	0.000010
11.811024	299.212598	399.441310	299.212219	0.000014
11.811024	303.149606	399.440730	303.149076	0.000019
11.811024	307.086614	399.439921	307.085874	0.000027
11.811024	311.023622	399.438791	311.022590	0.000037
11.811024	314.960630	399.437214	314.959189	0.000052
11.811024	318.897638	399.435013	318.895627	0.000073
11.811024	322.834646	399.431942	322.831839	0.000101
11.811024	326.771654	399.427655	326.767736	0.000142
11.811024	330.708661	399.421671	330.703194	0.000198
11.811024	334.645669	399.413319	334.638039	0.000276
11.811024	338.582677	399.401659	338.572026	0.000385
11.811024	342.519685	399.385382	342.504818	0.000537
11.811024	346.456693	399.362656	346.435939	0.000750
11.811024	350.393701	399.330920	350.364727	0.001047
11.811024	354.330709	399.286590	354.290253	0.001462
11.811024	358.267717	399.224649	358.211219	0.002042
11.811024	362.204724	399.138059	362.125803	0.002853
11.811024	366.141732	399.016929	366.031445	0.003987
11.811024	370.078740	398.847325	369.924542	0.005574
11.811024	374.015748	398.609531	373.799998	0.007799
11.811024	377.952756	398.275507	377.650571	0.010923
11.811024	381.889764	397.805055	381.465893	0.015322
11.811024	385.826772	397.139911	385.230961	0.021538
11.811024	389.763780	396.194247	388.923726	0.030366
11.811024	393.700787	394.838641	392.511050	0.043007
11.811024	397.637795	392.870954	395.941417	0.061321
11.811024	401.574803	389.957988	399.130457	0.088359
11.811024	405.511811	385.500576	401.927831	0.129555
11.811024	409.448819	378.243613	404.022662	0.196146
11.811024	413.385827	364.558129	404.533080	0.320011
11.811024	417.322835	120.288159	360.476024	2.054914
11.811024	421.259843	98.678839	360.769916	2.186606
11.811024	425.196850	85.005080	362.099841	2.280848
11.811024	429.133858	75.113312	363.859767	2.359545
11.811024	433.070866	67.479508	365.844951	2.430100
11.811024	437.007874	61.350434	367.961836	2.495895
11.811024	440.944882	56.293231	370.160560	2.558731
11.811024	444.881890	52.034932	372.411875	2.619666
11.811024	448.818898	48.392122	374.697444	2.679362
11.811024	452.755906	45.235712	377.005199	2.738257
11.811024	456.692913	42.471564	379.326888	2.796648
11.811024	460.629921	40.029069	381.656698	2.854745
11.811024	464.566929	37.854037	383.990434	2.912701
11.811024	468.503937	35.904071	386.325007	2.970626
11.811024	472.440945	34.145461	388.658102	3.028605
11.811024	476.377953	32.551022	390.987964	3.086700
11.811024	480.314961	31.098563	393.313243	3.144961
